"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"1213","ASV_25","rain.D - rain.K",0.876044572484133,1.20298330268295,Inf,0.728226709822434,0.97852481526741,"rain.D","rain.K",1
"1214","ASV_25","rain.D - rain.M",-0.267995878408785,1.18584623149171,Inf,-0.225995471665551,0.999919758575783,"rain.D","rain.M",1
"1215","ASV_25","rain.K - rain.M",-1.14404045089292,1.1910399430431,Inf,-0.960539113381787,0.930291074815814,"rain.K","rain.M",1
"1216","ASV_35","cont.D - cont.K",1.72613913499677,1.33293125921529,Inf,1.29499486418599,0.787970465178069,"cont.D","cont.K",1
"1217","ASV_35","cont.D - cont.M",2.1895202145936,1.39250281897667,Inf,1.57236321877082,0.616899781397741,"cont.D","cont.M",1
"1218","ASV_35","cont.D - rain.D",0.113024311283118,1.29425770874504,Inf,0.0873275163975737,0.999999291863481,"cont.D","rain.D",1
"1219","ASV_35","cont.D - rain.K",2.5246090685264,1.39810646079264,Inf,1.80573449828356,0.461943680560354,"cont.D","rain.K",1
"1220","ASV_35","cont.D - rain.M",1.98373952366333,1.38815081892453,Inf,1.4290518700268,0.709277940332017,"cont.D","rain.M",1
"1221","ASV_35","cont.K - cont.M",0.463381079596833,1.40736617346472,Inf,0.329254097713645,0.999489731029605,"cont.K","cont.M",1
"1222","ASV_35","cont.K - rain.D",-1.61311482371365,1.3332989097859,Inf,-1.20986735372992,0.832268538900091,"cont.K","rain.D",1
"1223","ASV_35","cont.K - rain.K",0.798469933529635,1.41297170380074,Inf,0.565099733690235,0.99322931948925,"cont.K","rain.K",1
"1224","ASV_35","cont.K - rain.M",0.257600388666567,1.40305888891199,Inf,0.183599128092424,0.999971329815186,"cont.K","rain.M",1
"1225","ASV_35","cont.M - rain.D",-2.07649590331048,1.39284636523991,Inf,-1.49082910730992,0.670209990060609,"cont.M","rain.D",1
"1226","ASV_35","cont.M - rain.K",0.335088853932802,1.44308885878532,Inf,0.232202509147534,0.999908261678883,"cont.M","rain.K",1
"1227","ASV_35","cont.M - rain.M",-0.205780690930266,1.43330416047238,Inf,-0.143570846025066,0.999991555722342,"cont.M","rain.M",1
"1228","ASV_35","rain.D - rain.K",2.41158475724328,1.39844986737841,Inf,1.72446993882171,0.515422119931606,"rain.D","rain.K",1
"1229","ASV_35","rain.D - rain.M",1.87071521238021,1.38849984473389,Inf,1.34729234538643,0.758431877393735,"rain.D","rain.M",1
"1230","ASV_35","rain.K - rain.M",-0.540869544863068,1.43888293432601,Inf,-0.375895447753307,0.999028121399117,"rain.K","rain.M",1
"1231","ASV_48","cont.D - cont.K",1.40514428139344,0.715600748958891,Inf,1.96358693508601,0.363464861357973,"cont.D","cont.K",1
"1232","ASV_48","cont.D - cont.M",0.274587902002643,0.686194259468857,Inf,0.400160593321176,0.998684919467439,"cont.D","cont.M",1
"1233","ASV_48","cont.D - rain.D",-0.249129095312241,0.681900204676273,Inf,-0.365345388670933,0.99915342850228,"cont.D","rain.D",1
"1234","ASV_48","cont.D - rain.K",1.12528792355219,0.712697063796898,Inf,1.57891477419202,0.612556871575107,"cont.D","rain.K",1
"1235","ASV_48","cont.D - rain.M",1.08521537571373,0.713160190544819,Inf,1.521699318192,0.650214658672026,"cont.D","rain.M",1
"1236","ASV_48","cont.K - cont.M",-1.1305563793908,0.718488160565633,Inf,-1.57352123728909,0.616132629278925,"cont.K","cont.M",1
"1237","ASV_48","cont.K - rain.D",-1.65427337670568,0.714388244781867,Inf,-2.31565033269941,0.187596110529855,"cont.K","rain.D",1
"1238","ASV_48","cont.K - rain.K",-0.279856357841246,0.743841232985705,Inf,-0.376231305056766,0.999023907480803,"cont.K","rain.K",1
"1239","ASV_48","cont.K - rain.M",-0.319928905679715,0.744284980718339,Inf,-0.429847321883264,0.99814442721066,"cont.K","rain.M",1
"1240","ASV_48","cont.M - rain.D",-0.523716997314884,0.684929700115277,Inf,-0.764628833041902,0.973377269949425,"cont.M","rain.D",1
"1241","ASV_48","cont.M - rain.K",0.850700021549552,0.715596191791978,Inf,1.18879897812096,0.842438908622207,"cont.M","rain.K",1
"1242","ASV_48","cont.M - rain.M",0.810627473711083,0.716057443464129,Inf,1.13207045204285,0.868149636430581,"cont.M","rain.M",1
"1243","ASV_48","rain.D - rain.K",1.37441701886444,0.711479611174284,Inf,1.93177288186233,0.382551921080923,"rain.D","rain.K",1
"1244","ASV_48","rain.D - rain.M",1.33434447102597,0.711943529888371,Inf,1.87422796192162,0.41812404049853,"rain.D","rain.M",1
"1245","ASV_48","rain.K - rain.M",-0.0400725478384691,0.741493631366509,Inf,-0.054043010139708,0.999999935554295,"rain.K","rain.M",1
"1246","ASV_83","cont.D - cont.K",1.58106228208197,1.17674999521813,Inf,1.34358384406783,0.760579386956869,"cont.D","cont.K",1
"1247","ASV_83","cont.D - cont.M",1.30581030508287,1.16051569471867,Inf,1.1251983157362,0.871094209675655,"cont.D","cont.M",1
"1248","ASV_83","cont.D - rain.D",-0.880726595882566,1.04707588653816,Inf,-0.841129670929988,0.959820632877668,"cont.D","rain.D",1
"1249","ASV_83","cont.D - rain.K",2.1920944950396,1.27541076121545,Inf,1.71873608228816,0.519236086911807,"cont.D","rain.K",1
"1250","ASV_83","cont.D - rain.M",0.689268134045452,1.13555110330238,Inf,0.606989973450726,0.990573494445469,"cont.D","rain.M",1
"1251","ASV_83","cont.K - cont.M",-0.275251976999094,1.2441083597085,Inf,-0.221244375420472,0.999927760948455,"cont.K","cont.M",1
"1252","ASV_83","cont.K - rain.D",-2.46178887796453,1.15554353073277,Inf,-2.13041639063432,0.271466742791408,"cont.K","rain.D",1
"1253","ASV_83","cont.K - rain.K",0.611032212957631,1.34122185973113,Inf,0.455578775818733,0.997549232535226,"cont.K","rain.K",1
"1254","ASV_83","cont.K - rain.M",-0.891794148036516,1.21703396454509,Inf,-0.732760279512707,0.977926329401956,"cont.K","rain.M",1
"1255","ASV_83","cont.M - rain.D",-2.18653690096544,1.13970673325766,Inf,-1.91850836461726,0.39063688859709,"cont.M","rain.D",1
"1256","ASV_83","cont.M - rain.K",0.886284189956725,1.32394428015616,Inf,0.669427107500468,0.985267523642988,"cont.M","rain.K",1
"1257","ASV_83","cont.M - rain.M",-0.616542171037423,1.19914910870293,Inf,-0.514149713795235,0.995650360853917,"cont.M","rain.M",1
"1258","ASV_83","rain.D - rain.K",3.07282109092217,1.26184079208977,Inf,2.43518921736012,0.144158830191685,"rain.D","rain.K",1
"1259","ASV_83","rain.D - rain.M",1.56999472992802,1.11622281980525,Inf,1.40652448782757,0.723143921377584,"rain.D","rain.M",1
"1260","ASV_83","rain.K - rain.M",-1.50282636099415,1.2936121362361,Inf,-1.16172871210592,0.855017094020287,"rain.K","rain.M",1
"1261","ASV_64","cont.D - cont.K",2.04385109335601,1.09519889723521,Inf,1.86619170135731,0.423189044123534,"cont.D","cont.K",1
"1262","ASV_64","cont.D - cont.M",1.48329540075139,1.05610461996974,Inf,1.40449664995679,0.724380852824171,"cont.D","cont.M",1
"1263","ASV_64","cont.D - rain.D",-0.175887634169438,0.992093372261944,Inf,-0.177289395420936,0.999975898760301,"cont.D","rain.D",1
"1264","ASV_64","cont.D - rain.K",2.09618662125711,1.09044341641593,Inf,1.92232498238823,0.388303212302906,"cont.D","rain.K",1
"1265","ASV_64","cont.D - rain.M",1.7267822666862,1.08366395961209,Inf,1.5934665459432,0.602889205703118,"cont.D","rain.M",1
"1266","ASV_64","cont.K - cont.M",-0.560555692604622,1.13053762297154,Inf,-0.495831081792078,0.996335127509923,"cont.K","cont.M",1
"1267","ASV_64","cont.K - rain.D",-2.21973872752545,1.09354418155652,Inf,-2.02985738021662,0.325204532194767,"cont.K","rain.D",1
"1268","ASV_64","cont.K - rain.K",0.0523355279011004,1.15442000645912,Inf,0.0453349106982527,0.999999973216402,"cont.K","rain.K",1
"1269","ASV_64","cont.K - rain.M",-0.317068826669813,1.1447768559592,Inf,-0.276969983293507,0.999781271684303,"cont.K","rain.M",1
"1270","ASV_64","cont.M - rain.D",-1.65918303492083,1.0539448689296,Inf,-1.57425979653558,0.615643246974894,"cont.M","rain.D",1
"1271","ASV_64","cont.M - rain.K",0.612891220505722,1.12752071725961,Inf,0.543574243137036,0.994351459157672,"cont.M","rain.K",1
"1272","ASV_64","cont.M - rain.M",0.243486865934809,1.11880233682423,Inf,0.217631710196421,0.999933410925155,"cont.M","rain.M",1
"1273","ASV_64","rain.D - rain.K",2.27207425542655,1.08868553637676,Inf,2.0869885559316,0.29400119143602,"rain.D","rain.K",1
"1274","ASV_64","rain.D - rain.M",1.90266990085564,1.08202576323872,Inf,1.75843308495775,0.492923274048449,"rain.D","rain.M",1
"1275","ASV_64","rain.K - rain.M",-0.369404354570913,1.1427000105729,Inf,-0.323273257331739,0.999533419304468,"rain.K","rain.M",1
"1276","ASV_84","cont.D - cont.K",0.262690478297157,0.595935887799497,Inf,0.44080325363043,0.997906564231907,"cont.D","cont.K",1
"1277","ASV_84","cont.D - cont.M",0.0662268858428884,0.588935173296678,Inf,0.112451911255649,0.99999749973831,"cont.D","cont.M",1
"1278","ASV_84","cont.D - rain.D",-0.357298201330617,0.569248412502687,Inf,-0.627666574878557,0.989007620979447,"cont.D","rain.D",1
"1279","ASV_84","cont.D - rain.K",0.459899780586605,0.619177149849343,Inf,0.742759613623511,0.976564137398,"cont.D","rain.K",1
"1280","ASV_84","cont.D - rain.M",0.183545862417847,0.596616329140756,Inf,0.307644718142711,0.999633825763009,"cont.D","rain.M",1
"1281","ASV_84","cont.K - cont.M",-0.196463592454268,0.599517278667916,Inf,-0.327702969447013,0.9995013576934,"cont.K","cont.M",1
"1282","ASV_84","cont.K - rain.D",-0.619988679627774,0.583621724933117,Inf,-1.06231254448046,0.896287786318038,"cont.K","rain.D",1
"1283","ASV_84","cont.K - rain.K",0.197209302289449,0.623878214092202,Inf,0.316102242128146,0.999581867294593,"cont.K","rain.K",1
"1284","ASV_84","cont.K - rain.M",-0.07914461587931,0.605365738355686,Inf,-0.130738512051054,0.99999470218146,"cont.K","rain.M",1
"1285","ASV_84","cont.M - rain.D",-0.423525087173506,0.57647175015156,Inf,-0.73468489490102,0.977668672864766,"cont.M","rain.D",1
"1286","ASV_84","cont.M - rain.K",0.393672894743717,0.617187545622538,Inf,0.637849706358918,0.988169159931714,"cont.M","rain.K",1
"1287","ASV_84","cont.M - rain.M",0.117318976574958,0.598471404690127,Inf,0.196031047858841,0.99996032052881,"cont.M","rain.M",1
"1288","ASV_84","rain.D - rain.K",0.817197981917223,0.608012981826496,Inf,1.34404693048218,0.760311646936801,"rain.D","rain.K",1
"1289","ASV_84","rain.D - rain.M",0.540844063748464,0.584532361652842,Inf,0.925259402608876,0.940145922777651,"rain.D","rain.M",1
"1290","ASV_84","rain.K - rain.M",-0.276353918168759,0.619730597434848,Inf,-0.445925889915112,0.99778757726151,"rain.K","rain.M",1
"1291","ASV_42","cont.D - cont.K",1.80188766409743,1.7705459967637,Inf,1.01770169619486,0.91222273716515,"cont.D","cont.K",1
"1292","ASV_42","cont.D - cont.M",1.77172794360197,1.77094967626203,Inf,1.00043946327238,0.917956079513732,"cont.D","cont.M",1
"1293","ASV_42","cont.D - rain.D",-0.851050260819829,1.66399561896216,Inf,-0.511449820613489,0.995756968192889,"cont.D","rain.D",1
"1294","ASV_42","cont.D - rain.K",2.16751558520247,1.78034822853816,Inf,1.21746720695323,0.828519741905841,"cont.D","rain.K",1
"1295","ASV_42","cont.D - rain.M",1.36477327626774,1.76031729430914,Inf,0.775299589840911,0.971715706130491,"cont.D","rain.M",1
"1296","ASV_42","cont.K - cont.M",-0.0301597204954547,1.82869040644478,Inf,-0.0164925240429785,0.999999999829172,"cont.K","cont.M",1
"1297","ASV_42","cont.K - rain.D",-2.65293792491726,1.76218388071281,Inf,-1.50548302816397,0.660752003497874,"cont.K","rain.D",1
"1298","ASV_42","cont.K - rain.K",0.365627921105042,1.83757513360219,Inf,0.198973045737892,0.999957279809375,"cont.K","rain.K",1
"1299","ASV_42","cont.K - rain.M",-0.437114387829694,1.81878957084686,Inf,-0.240332578785442,0.999891268305279,"cont.K","rain.M",1
"1300","ASV_42","cont.M - rain.D",-2.6227782044218,1.76260362898464,Inf,-1.48801361876956,0.672019683293429,"cont.M","rain.D",1
"1301","ASV_42","cont.M - rain.K",0.395787641600497,1.83795146415737,Inf,0.215341726546598,0.999936806631406,"cont.M","rain.K",1
"1302","ASV_42","cont.M - rain.M",-0.406954667334239,1.81917165387669,Inf,-0.223703280813007,0.999923702634599,"cont.M","rain.M",1
"1303","ASV_42","rain.D - rain.K",3.0185658460223,1.7722130776517,Inf,1.70327478342621,0.529537695099783,"rain.D","rain.K",1
"1304","ASV_42","rain.D - rain.M",2.21582353708756,1.75161439151641,Inf,1.26501788739545,0.804132973888254,"rain.D","rain.M",1
"1305","ASV_42","rain.K - rain.M",-0.802742308934736,1.82810751445322,Inf,-0.43911110401777,0.99794476163526,"rain.K","rain.M",1
"1306","ASV_12","cont.D - cont.K",0.710942538949514,0.541803100266145,Inf,1.31217879447402,0.778446306111247,"cont.D","cont.K",1
"1307","ASV_12","cont.D - cont.M",0.621681273639426,0.542502672657363,Inf,1.14595061918169,0.862088954167166,"cont.D","cont.M",1
"1308","ASV_12","cont.D - rain.D",-0.080272310654953,0.53894312738806,Inf,-0.148943935965907,0.999989861663811,"cont.D","rain.D",1
"1309","ASV_12","cont.D - rain.K",0.807311426914318,0.543877849041213,Inf,1.48436166013656,0.674363277625874,"cont.D","rain.K",1
"1310","ASV_12","cont.D - rain.M",0.586890399842343,0.544269849443605,Inf,1.0783077556883,0.890181435024518,"cont.D","rain.M",1
"1311","ASV_12","cont.K - cont.M",-0.0892612653100884,0.545138683355198,Inf,-0.163740471985416,0.999983762530323,"cont.K","cont.M",1
"1312","ASV_12","cont.K - rain.D",-0.791214849604467,0.541638198336643,Inf,-1.46078111188293,0.689387834110484,"cont.K","rain.D",1
"1313","ASV_12","cont.K - rain.K",0.0963688879648031,0.546480280968445,Inf,0.176344675774985,0.999976529746641,"cont.K","rain.K",1
"1314","ASV_12","cont.K - rain.M",-0.124052139107171,0.546838347732129,Inf,-0.226853401232093,0.99991824148146,"cont.K","rain.M",1
"1315","ASV_12","cont.M - rain.D",-0.701953584294379,0.542338354334464,Inf,-1.29430931573296,0.788346589663907,"cont.M","rain.D",1
"1316","ASV_12","cont.M - rain.K",0.185630153274892,0.547053308192951,Inf,0.339327357123701,0.999408948581094,"cont.M","rain.K",1
"1317","ASV_12","cont.M - rain.M",-0.0347908737970831,0.547354482058318,Inf,-0.0635618688390978,0.999999855052883,"cont.M","rain.M",1
"1318","ASV_12","rain.D - rain.K",0.887583737569271,0.543714642380466,Inf,1.63244405867624,0.576887053987708,"rain.D","rain.K",1
"1319","ASV_12","rain.D - rain.M",0.667162710497296,0.544107400060527,Inf,1.22615996478467,0.824180599466016,"rain.D","rain.M",1
"1320","ASV_12","rain.K - rain.M",-0.220421027071975,0.548534863183319,Inf,-0.401835948571806,0.998658149522693,"rain.K","rain.M",1
"1321","ASV_89","cont.D - cont.K",17.8925852458758,724.077372229361,Inf,0.0247108747381324,0.999999998710285,"cont.D","cont.K",1
"1322","ASV_89","cont.D - cont.M",0.330238857197185,0.689841758625325,Inf,0.4787168260954,0.99689728854202,"cont.D","cont.M",1
"1323","ASV_89","cont.D - rain.D",0.0735326580223137,0.692282002829452,Inf,0.106217780791319,0.999998118665525,"cont.D","rain.D",1
"1324","ASV_89","cont.D - rain.K",0.696483017691367,0.720942461316033,Inf,0.966072960136075,0.928656284181811,"cont.D","rain.K",1
"1325","ASV_89","cont.D - rain.M",0.127391227689691,0.68038672399481,Inf,0.187233558793929,0.999968401135571,"cont.D","rain.M",1
"1326","ASV_89","cont.K - cont.M",-17.5623463886786,724.077579651833,Inf,-0.0242547855122421,0.999999998824978,"cont.K","cont.M",1
"1327","ASV_89","cont.K - rain.D",-17.8190525878535,724.077582724325,Inf,-0.0246093139920307,0.999999998736568,"cont.K","rain.D",1
"1328","ASV_89","cont.K - rain.K",-17.1961022281844,724.077701462311,Inf,-0.0237489736163067,0.99999999894248,"cont.K","rain.K",1
"1329","ASV_89","cont.K - rain.M",-17.7651940181861,724.077694791093,Inf,-0.0245349278758153,0.999999998755545,"cont.K","rain.M",1
"1330","ASV_89","cont.M - rain.D",-0.256706199174871,0.709773522358475,Inf,-0.361673394524317,0.999193941609183,"cont.M","rain.D",1
"1331","ASV_89","cont.M - rain.K",0.366244160494183,0.737707458702384,Inf,0.49646259662116,0.996312991045956,"cont.M","rain.K",1
"1332","ASV_89","cont.M - rain.M",-0.202847629507494,0.697548612390195,Inf,-0.290800706795794,0.999722134435348,"cont.M","rain.M",1
"1333","ASV_89","rain.D - rain.K",0.622950359669054,0.725026746472398,Inf,0.859210177693451,0.95603171086334,"rain.D","rain.K",1
"1334","ASV_89","rain.D - rain.M",0.0538585696673771,0.694190313097074,Inf,0.0775847323871338,0.99999960768921,"rain.D","rain.M",1
"1335","ASV_89","rain.K - rain.M",-0.569091790001677,0.723047645970511,Inf,-0.787073705547872,0.969798811088373,"rain.K","rain.M",1
"1336","ASV_31","cont.D - cont.K",1.02237816819707,0.685548216022211,Inf,1.49132933950184,0.66988819921432,"cont.D","cont.K",1
"1337","ASV_31","cont.D - cont.M",0.678528250168126,0.681622924460192,Inf,0.99545984417335,0.919565258290321,"cont.D","cont.M",1
"1338","ASV_31","cont.D - rain.D",-0.245854642975844,0.673404228152379,Inf,-0.365092217568037,0.999156271782,"cont.D","rain.D",1
"1339","ASV_31","cont.D - rain.K",0.811042772571687,0.680901568133179,Inf,1.1911307162874,0.841329539963703,"cont.D","rain.K",1
"1340","ASV_31","cont.D - rain.M",0.379551002291617,0.678761009,Inf,0.559182093931411,0.993553216190503,"cont.D","rain.M",1
"1341","ASV_31","cont.K - cont.M",-0.34384991802894,0.692823799654503,Inf,-0.496302116353985,0.996318626021843,"cont.K","cont.M",1
"1342","ASV_31","cont.K - rain.D",-1.26823281117291,0.684742183549964,Inf,-1.85213185581456,0.432102622010076,"cont.K","rain.D",1
"1343","ASV_31","cont.K - rain.K",-0.211335395625379,0.692152457499847,Inf,-0.305330701835188,0.999647115283406,"cont.K","rain.K",1
"1344","ASV_31","cont.K - rain.M",-0.642827165905449,0.689993928036169,Inf,-0.931641772174773,0.938435224479099,"cont.K","rain.M",1
"1345","ASV_31","cont.M - rain.D",-0.924382893143971,0.68081582908974,Inf,-1.35775763965401,0.752330442991523,"cont.M","rain.D",1
"1346","ASV_31","cont.M - rain.K",0.132514522403561,0.688262772952824,Inf,0.192534781207241,0.999963707702082,"cont.M","rain.K",1
"1347","ASV_31","cont.M - rain.M",-0.298977247876509,0.686100435132663,Inf,-0.435763093225119,0.998018748294892,"cont.M","rain.M",1
"1348","ASV_31","rain.D - rain.K",1.05689741554753,0.680122503818864,Inf,1.55398095139198,0.629047160704431,"rain.D","rain.K",1
"1349","ASV_31","rain.D - rain.M",0.625405645267461,0.677939560246122,Inf,0.922509441756742,0.940873280480008,"rain.D","rain.M",1
"1350","ASV_31","rain.K - rain.M",-0.43149177028007,0.685434485467352,Inf,-0.629515700520765,0.988858747783305,"rain.K","rain.M",1
